12167;	-25.3767
12168;	-25.4174
12169;	-25.4284
12170;	-25.4364
12171;	-25.4882
12172;	-25.4372
12173;	-25.3898
12174;	-25.4429
12175;	-25.4678
12176;	-25.4176
12177;	-25.4291
12178;	-25.4351
12179;	-25.4619
12180;	-25.4673
12181;	-25.452
12182;	-25.4573
12183;	-25.3788
12184;	-25.4772
12185;	-25.5765
12186;	-25.4485
12187;	-25.4105
12188;	-25.4333
12189;	-25.4345
12190;	-25.4432
12191;	-25.4026
12192;	-25.4169
12193;	-25.4252
12194;	-25.4095
12195;	-25.4253
12196;	-25.4623
12197;	-25.384
12198;	-25.3976
12199;	-25.4386
12200;	-25.4538
12201;	-25.3843
12202;	-25.3958
12203;	-25.4586
12204;	-25.4392
12205;	-25.4165
12206;	-25.4747
12207;	-25.4186
12208;	-25.4439
12209;	-25.4713
12210;	-25.4397
12211;	-25.4787
12212;	-25.47
12213;	-25.4262
12214;	-25.4659
12215;	-25.503
12216;	-25.427
12217;	-25.4458
12218;	-25.497
12219;	-25.439
12220;	-25.3705
12221;	-25.5594
12222;	-25.4102
12223;	-25.4775
12224;	-25.4351
12225;	-25.4075
12226;	-25.3967
12227;	-25.4704
12228;	-25.4476
12229;	-25.4573
12230;	-25.4322
12231;	-25.4605
12232;	-25.44
12233;	-25.4457
12234;	-25.4464
12235;	-25.4316
12236;	-25.4149
12237;	-25.4187
12238;	-25.4575
12239;	-25.5438
12240;	-25.4182
12241;	-25.4301
12242;	-25.4518
12243;	-25.4098
12244;	-25.4718
12245;	-25.3176
12246;	-25.4844
12247;	-25.3875
12248;	-25.4201
12249;	-25.4886
12250;	-25.4896
12251;	-25.4497
12252;	-25.4201
12253;	-25.4733
12254;	-25.438
12255;	-25.367
12256;	-25.3835
12257;	-25.4836
12258;	-25.4221
12259;	-25.4254
12260;	-25.3894
12261;	-25.5023
12262;	-25.4433
12263;	-25.4813
12264;	-25.471
12265;	-25.3626
12266;	-25.4457
12267;	-25.4302
12268;	-25.4924
12269;	-25.4382
12270;	-25.4281
12271;	-25.438
12272;	-25.3625
12273;	-25.5296
12274;	-25.4495
12275;	-25.443
12276;	-25.4082
12277;	-25.3512
12278;	-25.4265
12279;	-25.4406
12280;	-25.4813
12281;	-25.4358
12282;	-25.4491
12283;	-25.4914
12284;	-25.457
12285;	-25.4264
12286;	-25.3687
12287;	-25.4409
12288;	-25.4091
12289;	-25.4876
12290;	-25.4657
12291;	-25.4272
12292;	-25.3693
12293;	-25.3492
12294;	-25.4189
12295;	-25.3767
12296;	-25.468
12297;	-25.3787
12298;	-25.4657
12299;	-25.4562
12300;	-25.4719
12301;	-25.4871
12302;	-25.4531
12303;	-25.326
12304;	-25.395
12305;	-25.4582
12306;	-25.3979
12307;	-25.4172
12308;	-25.4694
12309;	-25.4418
12310;	-25.4573
12311;	-25.3924
12312;	-25.3752
12313;	-25.3971
12314;	-25.4077
12315;	-25.4006
12316;	-25.4591
12317;	-25.4296
12318;	-25.4055
12319;	-25.4255
12320;	-25.4363
12321;	-25.3874
12322;	-25.4163
12323;	-25.4302
12324;	-25.4497
12325;	-25.4159
12326;	-25.4073
12327;	-25.4259
12328;	-25.4753
12329;	-25.4723
12330;	-25.4572
12331;	-25.4425
12332;	-25.4401
12333;	-25.3898
12334;	-25.4391
12335;	-25.4456
12336;	-25.4487
12337;	-25.3859
12338;	-25.3682
12339;	-25.4308
12340;	-25.4037
12341;	-25.4503
12342;	-25.4647
12343;	-25.4584
12344;	-25.3831
12345;	-25.5348
12346;	-25.4392
12347;	-25.3877
12348;	-25.3751
12349;	-25.4306
12350;	-25.4922
12351;	-25.415
12352;	-25.4588
12353;	-25.4523
12354;	-25.4061
12355;	-25.3997
12356;	-25.4393
12357;	-25.3996
12358;	-25.4279
12359;	-25.4617
12360;	-25.4412
12361;	-25.4026
12362;	-25.4023
12363;	-25.4121
12364;	-25.4315
12365;	-25.4345
12366;	-25.5268
12367;	-25.341
12368;	-25.375
12369;	-25.4217
12370;	-25.4
12371;	-25.4544
12372;	-25.4025
12373;	-25.5189
12374;	-25.4441
12375;	-25.4513
12376;	-25.3992
12377;	-25.447
12378;	-25.4438
12379;	-25.4302
12380;	-25.4279
12381;	-25.4192
12382;	-25.5195
12383;	-25.4096
12384;	-25.5008
12385;	-25.3398
12386;	-25.4046
12387;	-25.3688
12388;	-25.466
12389;	-25.5426
12390;	-25.4095
12391;	-25.3822
12392;	-25.4878
12393;	-25.4331
12394;	-25.4695
12395;	-25.4384
12396;	-25.4351
12397;	-25.4616
12398;	-25.4089
12399;	-25.5052
12400;	-25.4625
12401;	-25.4397
12402;	-25.4785
12403;	-25.3868
12404;	-25.4128
12405;	-25.4041
12406;	-25.4043
12407;	-25.4502
12408;	-25.4372
12409;	-25.3735
12410;	-25.3987
12411;	-25.4699
12412;	-25.4365
12413;	-25.3604
12414;	-25.3824
12415;	-25.4163
12416;	-25.4126
12417;	-25.4568
12418;	-25.4232
12419;	-25.4424
12420;	-25.4257
12421;	-25.4306
12422;	-25.4027
12423;	-25.3746
12424;	-25.4026
12425;	-25.4703
12426;	-25.4192
12427;	-25.3994
12428;	-25.4651
12429;	-25.4023
12430;	-25.4103
12431;	-25.4329
12432;	-25.4627
12433;	-25.4298
12434;	-25.4879
12435;	-25.3605
12436;	-25.3699
12437;	-25.4589
12438;	-25.4849
12439;	-25.4027
12440;	-25.4263
12441;	-25.5133
12442;	-25.4089
12443;	-25.4249
12444;	-25.3949
12445;	-25.3961
12446;	-25.4211
12447;	-25.4572
12448;	-25.4124
12449;	-25.4412
12450;	-25.4049
12451;	-25.4623
12452;	-25.4561
12453;	-25.3984
12454;	-25.408
12455;	-25.4217
12456;	-25.4565
12457;	-25.4416
12458;	-25.4759
12459;	-25.4105
12460;	-25.4564
12461;	-25.4018
12462;	-25.4543
12463;	-25.5213
12464;	-25.5126
12465;	-25.4372
12466;	-25.3908
12467;	-25.4583
12468;	-25.42
12469;	-25.4135
12470;	-25.422
12471;	-25.3845
12472;	-25.4274
12473;	-25.401
12474;	-25.4218
12475;	-25.4405
12476;	-25.4165
12477;	-25.471
12478;	-25.4187
12479;	-25.4663
12480;	-25.4843
12481;	-25.4262
12482;	-25.4211
12483;	-25.3771
12484;	-25.4733
12485;	-25.3976
12486;	-25.4405
12487;	-25.4876
12488;	-25.39
12489;	-25.3895
12490;	-25.4113
12491;	-25.3892
12492;	-25.4641
12493;	-25.5503
12494;	-25.4362
12495;	-25.4196
12496;	-25.46
12497;	-25.5415
12498;	-25.4083
12499;	-25.4263
12500;	-25.5012
12501;	-25.3808
12502;	-25.3765
12503;	-25.5031
12504;	-25.4613
12505;	-25.424
12506;	-25.3862
12507;	-25.4249
12508;	-25.365
12509;	-25.4193
12510;	-25.3795
12511;	-25.4112
12512;	-25.4648
12513;	-25.4088
12514;	-25.4234
12515;	-25.4122
12516;	-25.4005
12517;	-25.403
12518;	-25.4637
12519;	-25.4455
12520;	-25.4306
12521;	-25.4474
12522;	-25.4152
12523;	-25.3916
12524;	-25.4147
12525;	-25.4953
12526;	-25.4239
12527;	-25.4741
12528;	-25.4149
12529;	-25.4568
12530;	-25.4248
12531;	-25.3813
12532;	-25.4047
12533;	-25.4095
12534;	-25.4698
12535;	-25.3992
12536;	-25.4075
12537;	-25.4254
12538;	-25.4739
12539;	-25.4752
12540;	-25.3921
12541;	-25.4802
12542;	-25.4463
12543;	-25.4269
12544;	-25.4281
12545;	-25.5092
12546;	-25.6013
12547;	-25.5082
12548;	-25.4359
12549;	-25.4307
12550;	-25.4017
12551;	-25.3664
12552;	-25.4551
12553;	-25.4218
12554;	-25.4443
12555;	-25.412
12556;	-25.4208
12557;	-25.434
12558;	-25.4181
12559;	-25.4562
12560;	-25.4193
12561;	-25.4663
12562;	-25.4225
12563;	-25.4453
12564;	-25.4431
12565;	-25.4273
12566;	-25.4016
12567;	-25.4331
12568;	-25.467
12569;	-25.3963
12570;	-25.4134
12571;	-25.4156
12572;	-25.4493
12573;	-25.4513
12574;	-25.4456
12575;	-25.4408
12576;	-25.4603
12577;	-25.5035
12578;	-25.4388
12579;	-25.3871
12580;	-25.4745
12581;	-25.4127
12582;	-25.4569
12583;	-25.4655
12584;	-25.465
12585;	-25.4449
12586;	-25.4271
12587;	-25.4035
12588;	-25.4754
12589;	-25.4497
12590;	-25.3702
12591;	-25.4616
12592;	-25.4384
12593;	-25.4117
12594;	-25.4175
12595;	-25.3833
12596;	-25.4243
12597;	-25.4191
12598;	-25.4993
12599;	-25.41
12600;	-25.4272
12601;	-25.4251
12602;	-25.4105
12603;	-25.4269
12604;	-25.4486
12605;	-25.4311
12606;	-25.4267
12607;	-25.414
12608;	-25.458
12609;	-25.3984
12610;	-25.3987
12611;	-25.4142
12612;	-25.4159
12613;	-25.4544
12614;	-25.4285
12615;	-25.4546
12616;	-25.4574
12617;	-25.3984
12618;	-25.4502
12619;	-25.4639
12620;	-25.3683
12621;	-25.394
12622;	-25.3886
12623;	-25.4602
12624;	-25.4829
12625;	-25.4496
12626;	-25.4429
12627;	-25.4241
12628;	-25.5147
12629;	-25.4238
12630;	-25.4143
12631;	-25.4712
12632;	-25.4769
12633;	-25.4435
12634;	-25.4184
12635;	-25.4341
12636;	-25.4192
12637;	-25.4368
12638;	-25.4584
12639;	-25.4346
12640;	-25.4174
12641;	-25.395
12642;	-25.4747
12643;	-25.4659
12644;	-25.4458
12645;	-25.4781
12646;	-25.4346
12647;	-25.4443
12648;	-25.4132
12649;	-25.4729
12650;	-25.4577
12651;	-25.4482
12652;	-25.3867
12653;	-25.4588
12654;	-25.3604
12655;	-25.404
12656;	-25.4118
12657;	-25.4698
12658;	-25.4575
12659;	-25.4563
12660;	-25.4745
12661;	-25.4852
12662;	-25.4604
12663;	-25.4437
12664;	-25.4311
12665;	-25.4575
12666;	-25.4357
12667;	-25.4224
12668;	-25.4367
12669;	-25.3982
12670;	-25.4073
12671;	-25.4207
12672;	-25.4085
12673;	-25.3867
12674;	-25.4618
12675;	-25.4328
12676;	-25.483
12677;	-25.4087
12678;	-25.4315
12679;	-25.4561
12680;	-25.4287
12681;	-25.3898
12682;	-25.4323
12683;	-25.4102
12684;	-25.3882
12685;	-25.4223
12686;	-25.4448
12687;	-25.4941
12688;	-25.426
12689;	-25.4272
12690;	-25.4058
12691;	-25.4323
12692;	-25.4213
12693;	-25.4015
12694;	-25.3823
12695;	-25.4641
12696;	-25.425
12697;	-25.4593
12698;	-25.4068
12699;	-25.4613
12700;	-25.4004
12701;	-25.4127
12702;	-25.4683
12703;	-25.268
12704;	-25.4579
12705;	-25.4681
12706;	-25.4165
12707;	-25.4151
12708;	-25.3786
12709;	-25.4485
12710;	-25.5411
12711;	-25.4011
12712;	-25.4166
12713;	-25.4632
12714;	-25.4279
12715;	-25.474
12716;	-25.4117
12717;	-25.4826
12718;	-25.4482
12719;	-25.4803
12720;	-25.4185
12721;	-25.4131
12722;	-25.4391
12723;	-25.4237
12724;	-25.4347
12725;	-25.4341
12726;	-25.4791
12727;	-25.4412
12728;	-25.4606
12729;	-25.4231
12730;	-25.436
12731;	-25.4417
12732;	-25.4402
12733;	-25.451
12734;	-25.3927
12735;	-25.433
12736;	-25.4851
12737;	-25.4054
12738;	-25.335
12739;	-25.4474
12740;	-25.4253
12741;	-25.4562
12742;	-25.3859
12743;	-25.3963
12744;	-25.4262
12745;	-25.4335
12746;	-25.4047
12747;	-25.4029
12748;	-25.4566
12749;	-25.4409
12750;	-25.414
12751;	-25.4441
12752;	-25.5069
12753;	-25.4453
12754;	-25.4624
12755;	-25.3644
12756;	-25.481
12757;	-25.4519
12758;	-25.4625
12759;	-25.4135
12760;	-25.4545
12761;	-25.4303
12762;	-25.505
12763;	-25.4898
12764;	-25.3652
12765;	-25.4845
12766;	-25.4409
12767;	-25.453
12768;	-25.4206
12769;	-25.4206
12770;	-25.5024
12771;	-25.4699
12772;	-25.5021
12773;	-25.3701
12774;	-25.4433
12775;	-25.4865
12776;	-25.5012
12777;	-25.4531
12778;	-25.4717
12779;	-25.4047
12780;	-25.4984
12781;	-25.4035
12782;	-25.4098
12783;	-25.4573
12784;	-25.4666
12785;	-25.4383
12786;	-25.4715
12787;	-25.4244
12788;	-25.4832
12789;	-25.3943
12790;	-25.4934
12791;	-25.4708
12792;	-25.4542
12793;	-25.3454
12794;	-25.4256
12795;	-25.5
12796;	-25.4931
12797;	-25.3233
12798;	-25.408
12799;	-25.4489
12800;	-25.4324
12801;	-25.4463
12802;	-25.4544
12803;	-25.4391
12804;	-25.4559
12805;	-25.4656
12806;	-25.4862
12807;	-25.4346
12808;	-25.4539
12809;	-25.5029
12810;	-25.5143
12811;	-25.4539
12812;	-25.457
12813;	-25.4068
12814;	-25.3789
12815;	-25.3244
12816;	-25.4819
12817;	-25.3885
12818;	-25.4794
12819;	-25.395
12820;	-25.3899
12821;	-25.4545
12822;	-25.4395
12823;	-25.4493
12824;	-25.4577
12825;	-25.3864
12826;	-25.4291
12827;	-25.4447
12828;	-25.4327
12829;	-25.3548
12830;	-25.3805
12831;	-25.4066
12832;	-25.4824
12833;	-25.4564
12834;	-25.4163
12835;	-25.4333
12836;	-25.5011
12837;	-25.4176
12838;	-25.4353
12839;	-25.3697
12840;	-25.4392
12841;	-25.4104
12842;	-25.3718
12843;	-25.3547
12844;	-25.4288
12845;	-25.4452
12846;	-25.4314
12847;	-25.4234
12848;	-25.4754
12849;	-25.3944
12850;	-25.4127
12851;	-25.4691
12852;	-25.4614
12853;	-25.4338
12854;	-25.4741
12855;	-25.4266
12856;	-25.3748
12857;	-25.4941
12858;	-25.4445
12859;	-25.4713
12860;	-25.4358
12861;	-25.419
12862;	-25.4533
12863;	-25.4672
12864;	-25.4583
12865;	-25.3482
12866;	-25.4227
12867;	-25.4245
12868;	-25.4038
12869;	-25.4748
12870;	-25.4668
12871;	-25.4794
12872;	-25.3992
12873;	-25.4429
12874;	-25.4263
12875;	-25.411
12876;	-25.3746
12877;	-25.3983
12878;	-25.4545
12879;	-25.4226
12880;	-25.4427
12881;	-25.4762
12882;	-25.4243
12883;	-25.4496
12884;	-25.4466
12885;	-25.4585
12886;	-25.4507
12887;	-25.4277
12888;	-25.4373
12889;	-25.452
12890;	-25.3762
12891;	-25.3923
12892;	-25.3849
12893;	-25.4361
12894;	-25.4036
12895;	-25.4466
12896;	-25.4349
12897;	-25.4542
12898;	-25.405
12899;	-25.3793
12900;	-25.4849
12901;	-25.4482
12902;	-25.3886
12903;	-25.4677
12904;	-25.389
12905;	-25.3699
12906;	-25.5147
12907;	-25.45
12908;	-25.4128
12909;	-25.3832
12910;	-25.4191
12911;	-25.4816
12912;	-25.471
12913;	-25.4889
12914;	-25.3996
12915;	-25.4737
12916;	-25.3984
12917;	-25.3772
12918;	-25.458
12919;	-25.4575
12920;	-25.4093
12921;	-25.459
12922;	-25.4616
12923;	-25.4497
12924;	-25.512
12925;	-25.4032
12926;	-25.319
12927;	-25.4212
12928;	-25.4256
12929;	-25.4092
12930;	-25.4428
12931;	-25.402
12932;	-25.4663
12933;	-25.4928
12934;	-25.3897
12935;	-25.434
12936;	-25.545
12937;	-25.4127
12938;	-25.4271
12939;	-25.401
12940;	-25.3907
12941;	-25.4191
12942;	-25.5319
12943;	-25.4767
12944;	-25.362
12945;	-25.4266
12946;	-25.4397
12947;	-25.4742
12948;	-25.4632
12949;	-25.4106
12950;	-25.4023
12951;	-25.4635
12952;	-25.4056
12953;	-25.4197
12954;	-25.4602
12955;	-25.4134
12956;	-25.4184
12957;	-25.398
12958;	-25.4595
12959;	-25.4163
12960;	-25.4463
12961;	-25.422
12962;	-25.4682
12963;	-25.4441
12964;	-25.4445
12965;	-25.4716
12966;	-25.4651
12967;	-25.385
12968;	-25.3541
12969;	-25.4816
12970;	-25.4095
12971;	-25.4659
12972;	-25.3949
12973;	-25.4198
12974;	-25.4293
12975;	-25.4639
12976;	-25.4486
12977;	-25.3919
12978;	-25.4133
12979;	-25.4379
12980;	-25.4498
12981;	-25.422
12982;	-25.3974
12983;	-25.4712
12984;	-25.3999
12985;	-25.4803
12986;	-25.4951
12987;	-25.523
12988;	-25.421
12989;	-25.4385
12990;	-25.4165
12991;	-25.4344
12992;	-25.4359
12993;	-25.444
12994;	-25.4225
12995;	-25.4203
12996;	-25.4813
12997;	-25.3898
12998;	-25.4684
12999;	-25.4292
13000;	-25.419
13001;	-25.4428
13002;	-25.4212
13003;	-25.4235
13004;	-25.3965
13005;	-25.5118
13006;	-25.4222
13007;	-25.422
13008;	-25.4558
13009;	-25.4555
13010;	-25.4493
13011;	-25.4656
13012;	-25.4317
13013;	-25.4608
13014;	-25.4172
13015;	-25.4242
13016;	-25.3744
13017;	-25.476
13018;	-25.4508
13019;	-25.4459
13020;	-25.3951
13021;	-25.4392
13022;	-25.3926
13023;	-25.4484
13024;	-25.4329
13025;	-25.4496
13026;	-25.4378
13027;	-25.4638
13028;	-25.444
13029;	-25.4334
13030;	-25.4695
13031;	-25.4788
13032;	-25.3701
13033;	-25.4687
13034;	-25.5029
13035;	-25.464
13036;	-25.4169
13037;	-25.4627
13038;	-25.4478
13039;	-25.4324
13040;	-25.4687
13041;	-25.4047
13042;	-25.4388
13043;	-25.4274
13044;	-25.3717
13045;	-25.4617
13046;	-25.4482
13047;	-25.4632
13048;	-25.4431
13049;	-25.4402
13050;	-25.4347
13051;	-25.3589
13052;	-25.3786
13053;	-25.4772
13054;	-25.4164
13055;	-25.4256
13056;	-25.4642
13057;	-25.4784
13058;	-25.4981
13059;	-25.4432
13060;	-25.4136
13061;	-25.4595
13062;	-25.4358
13063;	-25.5141
13064;	-25.4054
13065;	-25.3763
13066;	-25.417
13067;	-25.4392
13068;	-25.4522
13069;	-25.4222
13070;	-25.4432
13071;	-25.4195
13072;	-25.4848
13073;	-25.4442
13074;	-25.513
13075;	-25.4792
13076;	-25.4491
13077;	-25.4489
13078;	-25.4134
13079;	-25.4945
13080;	-25.4634
13081;	-25.4119
13082;	-25.4702
13083;	-25.4414
13084;	-25.5074
13085;	-25.4595
13086;	-25.4336
13087;	-25.4036
13088;	-25.4215
13089;	-25.3966
13090;	-25.4485
13091;	-25.4274
13092;	-25.4623
13093;	-25.4354
13094;	-25.4515
13095;	-25.4627
13096;	-25.433
13097;	-25.593
13098;	-25.3999
13099;	-25.4271
13100;	-25.4084
13101;	-25.4494
13102;	-25.41
13103;	-25.4108
13104;	-25.4697
13105;	-25.468
13106;	-25.4377
13107;	-25.4164
13108;	-25.3751
13109;	-25.4351
13110;	-25.3723
13111;	-25.4457
13112;	-25.4391
13113;	-25.4458
13114;	-25.402
13115;	-25.4468
13116;	-25.477
13117;	-25.3945
13118;	-25.4934
13119;	-25.5035
13120;	-25.5216
13121;	-25.4849
13122;	-25.441
13123;	-25.4133
13124;	-25.424
13125;	-25.4459
13126;	-25.4545
13127;	-25.4923
13128;	-25.4634
13129;	-25.4303
13130;	-25.4208
13131;	-25.3345
13132;	-25.4062
13133;	-25.4165
13134;	-25.4927
13135;	-25.4849
13136;	-25.4492
13137;	-25.4745
13138;	-25.3397
13139;	-25.449
13140;	-25.4456
13141;	-25.3939
13142;	-25.3679
13143;	-25.3973
13144;	-25.4509
13145;	-25.3232
13146;	-25.4065
13147;	-25.3856
13148;	-25.3843
13149;	-25.4553
13150;	-25.4099
13151;	-25.4438
13152;	-25.4547
13153;	-25.3932
13154;	-25.4272
13155;	-25.4775
13156;	-25.3316
13157;	-25.4948
13158;	-25.3738
13159;	-25.3079
13160;	-25.4241
13161;	-25.4087
13162;	-25.5017
13163;	-25.4725
13164;	-25.4272
13165;	-25.4331
13166;	-25.3963
13167;	-25.4155
13168;	-25.4718
13169;	-25.4772
13170;	-25.4272
13171;	-25.4473
13172;	-25.4467
13173;	-25.3782
13174;	-25.3918
13175;	-25.4788
13176;	-25.4274
13177;	-25.3563
13178;	-25.3707
13179;	-25.423
13180;	-25.4
13181;	-25.4708
13182;	-25.4335
13183;	-25.3941
13184;	-25.4246
13185;	-25.4167
13186;	-25.412
13187;	-25.4447
13188;	-25.4451
13189;	-25.459
13190;	-25.4275
13191;	-25.4892
13192;	-25.412
13193;	-25.443
13194;	-25.4999
13195;	-25.4539
13196;	-25.4879
13197;	-25.3069
13198;	-25.4239
13199;	-25.4634
13200;	-25.4868
13201;	-25.406
13202;	-25.3518
13203;	-25.4507
13204;	-25.3663
13205;	-25.4179
13206;	-25.4218
13207;	-25.5127
13208;	-25.4425
13209;	-25.4117
13210;	-25.4824
13211;	-25.4457
13212;	-25.3957
13213;	-25.4191
13214;	-25.4756
13215;	-25.4791
13216;	-25.4284
13217;	-25.506
13218;	-25.3712
13219;	-25.4465
13220;	-25.5113
13221;	-25.4734
13222;	-25.4476
13223;	-25.4541
13224;	-25.4656
13225;	-25.4175
13226;	-25.4712
13227;	-25.3635
13228;	-25.4756
13229;	-25.456
13230;	-25.3521
13231;	-25.461
13232;	-25.4431
13233;	-25.3988
13234;	-25.4727
13235;	-25.4288
13236;	-25.4535
13237;	-25.3995
13238;	-25.4131
13239;	-25.4254
13240;	-25.4434
13241;	-25.4441
13242;	-25.4286
13243;	-25.4571
13244;	-25.4603
13245;	-25.5231
13246;	-25.4595
13247;	-25.4507
13248;	-25.4379
13249;	-25.4196
13250;	-25.4268
13251;	-25.4736
13252;	-25.4554
13253;	-25.4118
13254;	-25.4865
13255;	-25.4625
13256;	-25.4035
13257;	-25.4062
13258;	-25.4202
13259;	-25.4315
13260;	-25.391
13261;	-25.46
13262;	-25.3784
13263;	-25.4402
13264;	-25.5047
13265;	-25.4301
13266;	-25.4425
13267;	-25.4459
13268;	-25.4988
13269;	-25.4583
13270;	-25.4553
13271;	-25.4425
13272;	-25.4292
13273;	-25.4611
13274;	-25.4659
13275;	-25.4512
13276;	-25.42
13277;	-25.4448
13278;	-25.3526
13279;	-25.4299
13280;	-25.4526
13281;	-25.3708
13282;	-25.4202
13283;	-25.4155
13284;	-25.4355
13285;	-25.4476
13286;	-25.4076
13287;	-25.4292
13288;	-25.4172
13289;	-25.4944
13290;	-25.463
13291;	-25.453
13292;	-25.4741
13293;	-25.4785
13294;	-25.422
13295;	-25.4184
13296;	-25.4127
13297;	-25.415
13298;	-25.4912
13299;	-25.4111
13300;	-25.4396
13301;	-25.4366
13302;	-25.4585
13303;	-25.4114
13304;	-25.4806
13305;	-25.4728
13306;	-25.4111
13307;	-25.4861
13308;	-25.438
13309;	-25.4438
13310;	-25.4791
13311;	-25.4425
13312;	-25.4535
13313;	-25.4592
13314;	-25.4356
13315;	-25.4392
13316;	-25.392
13317;	-25.39
13318;	-25.3637
13319;	-25.4868
13320;	-25.4285
13321;	-25.4362
13322;	-25.4549
13323;	-25.431
13324;	-25.4792
13325;	-25.4391
13326;	-25.422
13327;	-25.3546
13328;	-25.4309
13329;	-25.4388
13330;	-25.4587
13331;	-25.4847
13332;	-25.4565
13333;	-25.4511
13334;	-25.3988
13335;	-25.4172
13336;	-25.4561
13337;	-25.4142
13338;	-25.4386
13339;	-25.4164
13340;	-25.4533
13341;	-25.4223
13342;	-25.443
13343;	-25.4307
13344;	-25.4452
13345;	-25.4692
13346;	-25.4394
13347;	-25.4272
13348;	-25.4254
13349;	-25.3985
13350;	-25.436
13351;	-25.5162
13352;	-25.4522
13353;	-25.4385
13354;	-25.467
13355;	-25.3857
13356;	-25.4663
13357;	-25.4282
13358;	-25.4504
13359;	-25.4259
13360;	-25.3738
13361;	-25.4208
13362;	-25.47
13363;	-25.4672
13364;	-25.4615
13365;	-25.4397
13366;	-25.3991
13367;	-25.4128
13368;	-25.4176
13369;	-25.4417
13370;	-25.4239
13371;	-25.4518
13372;	-25.4439
13373;	-25.3807
13374;	-25.4961
13375;	-25.4275
13376;	-25.3651
13377;	-25.477
13378;	-25.4886
13379;	-25.4152
13380;	-25.4695
13381;	-25.4044
13382;	-25.4079
13383;	-25.4562
13384;	-25.4433
13385;	-25.4241
13386;	-25.447
13387;	-25.4562
13388;	-25.4189
13389;	-25.437
13390;	-25.4079
13391;	-25.4474
13392;	-25.3827
13393;	-25.4253
13394;	-25.4584
13395;	-25.457
13396;	-25.4425
13397;	-25.4463
13398;	-25.4643
13399;	-25.4306
13400;	-25.4366
13401;	-25.3961
13402;	-25.4458
13403;	-25.4243
13404;	-25.4321
13405;	-25.4669
13406;	-25.4221
13407;	-25.4466
13408;	-25.4782
13409;	-25.4309
13410;	-25.4554
13411;	-25.476
13412;	-25.41
13413;	-25.3694
13414;	-25.4276
13415;	-25.4453
13416;	-25.4376
13417;	-25.3932
13418;	-25.4511
13419;	-25.4456
13420;	-25.4272
13421;	-25.4198
13422;	-25.468
13423;	-25.3908
13424;	-25.4478
13425;	-25.4786
13426;	-25.4097
13427;	-25.439
13428;	-25.4987
13429;	-25.468
13430;	-25.4449
13431;	-25.369
13432;	-25.5531
13433;	-25.5004
13434;	-25.4393
13435;	-25.4553
13436;	-25.4375
13437;	-25.428
13438;	-25.4228
13439;	-25.4133
13440;	-25.4861
13441;	-25.4678
13442;	-25.4031
13443;	-25.4231
13444;	-25.4766
13445;	-25.3784
13446;	-25.47
13447;	-25.372
13448;	-25.399
13449;	-25.4118
13450;	-25.4684
13451;	-25.4672
13452;	-25.4224
13453;	-25.4926
13454;	-25.3715
13455;	-25.392
13456;	-25.4403
13457;	-25.4145
13458;	-25.4462
13459;	-25.4254
13460;	-25.4743
13461;	-25.4925
13462;	-25.395
13463;	-25.4464
13464;	-25.4458
13465;	-25.4558
13466;	-25.4022
13467;	-25.4326
13468;	-25.4748
13469;	-25.4213
13470;	-25.4251
13471;	-25.4191
13472;	-25.4617
13473;	-25.437
13474;	-25.4389
13475;	-25.4605
13476;	-25.4254
13477;	-25.444
13478;	-25.4456
13479;	-25.4394
13480;	-25.4359
13481;	-25.4299
13482;	-25.4368
13483;	-25.4567
13484;	-25.4096
13485;	-25.4144
13486;	-25.4524
13487;	-25.4231
13488;	-25.3696
13489;	-25.4251
13490;	-25.458
13491;	-25.4337
13492;	-25.4326
13493;	-25.4088
13494;	-25.449
13495;	-25.447
13496;	-25.4797
13497;	-25.4417
13498;	-25.4791
13499;	-25.3829
13500;	-25.4676
13501;	-25.5599
13502;	-25.3789
13503;	-25.4178
13504;	-25.4307
13505;	-25.3526
13506;	-25.4433
13507;	-25.4235
13508;	-25.4462
13509;	-25.3815
13510;	-25.4619
13511;	-25.3875
13512;	-25.4238
13513;	-25.5114
13514;	-25.4045
13515;	-25.4593
13516;	-25.4459
13517;	-25.4238
13518;	-25.4084
13519;	-25.4052
13520;	-25.4429
13521;	-25.4592
13522;	-25.4711
13523;	-25.4545
13524;	-25.4336
13525;	-25.4495
13526;	-25.4451
13527;	-25.4238
13528;	-25.4392
13529;	-25.4272
13530;	-25.4214
13531;	-25.45
13532;	-25.4523
13533;	-25.4098
13534;	-25.4272
13535;	-25.4178
13536;	-25.4458
13537;	-25.4387
13538;	-25.4904
13539;	-25.4965
13540;	-25.3776
13541;	-25.466
13542;	-25.4618
13543;	-25.458
13544;	-25.4433
13545;	-25.4329
13546;	-25.4168
13547;	-25.415
13548;	-25.419
13549;	-25.4185
13550;	-25.4183
13551;	-25.4715
13552;	-25.464
13553;	-25.456
13554;	-25.4114
13555;	-25.4198
13556;	-25.3742
13557;	-25.4202
13558;	-25.4284
13559;	-25.4427
13560;	-25.473
13561;	-25.4718
13562;	-25.4645
13563;	-25.4122
13564;	-25.4132
13565;	-25.4593
13566;	-25.4702
13567;	-25.4596
13568;	-25.4714
13569;	-25.4496
13570;	-25.3935
13571;	-25.4365
13572;	-25.4376
13573;	-25.4523
13574;	-25.456
13575;	-25.477
13576;	-25.4446
13577;	-25.4092
13578;	-25.4413
13579;	-25.455
13580;	-25.426
13581;	-25.4077
