22319;	0.0343372
22320;	1.45914
22321;	1.46505
22322;	0.695732
22323;	0.00690148
22324;	0.00114317
22325;	-0.00917868
22326;	1.44639
22327;	1.44128
22328;	2.84786
22329;	1.43896
22330;	0.0247241
22331;	2.16008
22332;	1.45938
22333;	0.760598
22334;	1.3863
22335;	1.42674
22336;	0.677552
22337;	0.00369606
22338;	0.689883
22339;	0.695912
22340;	1.43315
22341;	2.12747
22342;	-0.000839711
22343;	1.42258
22344;	2.1084
22345;	-0.00637088
22346;	1.39731
22347;	1.41666
22348;	0.723853
22349;	0.00814386
22350;	1.41483
22351;	0.728153
22352;	0.731223
22353;	1.44452
22354;	0.740449
22355;	-0.0169653
22356;	1.46286
22357;	0.688521
22358;	0.0359002
22359;	2.06849
22360;	0.729589
22361;	0.725303
22362;	0.708904
22363;	1.42418
22364;	0.738068
22365;	0.703526
22366;	1.46005
22367;	0.00412863
22368;	1.41259
22369;	1.39277
22370;	0.687372
22371;	0.716872
22372;	2.79034
22373;	0.725692
22374;	0.00775512
22375;	2.07812
22376;	2.18908
22377;	0.718606
22378;	0.760112
22379;	-0.0210966
22380;	0.0492963
22381;	1.42053
22382;	0.726653
22383;	0.739776
22384;	0.013471
22385;	0.705098
22386;	2.0794
22387;	0.722712
22388;	2.14183
22389;	2.15021
22390;	1.38249
22391;	0.68607
22392;	0.0507885
22393;	0.729482
22394;	0.724234
22395;	1.32536
22396;	0.735936
22397;	0.0197857
22398;	0.704343
22399;	1.32046
22400;	1.30656
22401;	0.0127578
22402;	1.43766
22403;	-0.0917967
22404;	0.691059
22405;	-0.0384826
22406;	1.41329
22407;	1.40719
22408;	0.710143
22409;	0.738575
22410;	-0.0157795
22411;	0.673243
22412;	2.18199
22413;	2.12018
22414;	2.87735
22415;	0.705506
22416;	0.692277
22417;	2.19687
22418;	3.53544
22419;	0.67831
22420;	0.720181
22421;	2.12203
22422;	1.45563
22423;	0.723389
22424;	-0.0445137
22425;	0.688417
22426;	0.0402173
22427;	2.86129
22428;	0.0065362
22429;	-0.0111407
22430;	0.703783
22431;	2.12298
22432;	1.41647
22433;	-0.0119672
22434;	1.42988
22435;	1.42492
22436;	0.735643
22437;	-0.0302675
22438;	1.45217
22439;	2.91773
22440;	0.00443232
22441;	-0.00880585
22442;	0.728635
22443;	-0.0122313
22444;	0.71763
22445;	2.13333
22446;	-0.00545586
22447;	0.715145
22448;	1.42255
22449;	1.3705
22450;	2.84471
22451;	0.0348641
22452;	-0.00472315
22453;	1.42474
22454;	-0.00785233
22455;	1.43341
22456;	0.00429001
22457;	0.690668
22458;	0.712027
22459;	1.3925
22460;	0.738964
22461;	0.686345
22462;	0.72195
22463;	0.705964
22464;	2.11047
22465;	0.697416
22466;	0.00383242
22467;	-0.00712951
22468;	1.38712
22469;	0.0215751
22470;	-0.000700654
22471;	1.46126
22472;	1.40735
22473;	0.728751
22474;	0.696605
22475;	0.00450825
22476;	1.39032
22477;	0.710352
22478;	1.46939
22479;	2.81376
22480;	-0.0026051
22481;	2.11017
22482;	0.716728
22483;	1.45028
22484;	2.0892
22485;	1.41996
22486;	1.41654
22487;	0.696406
22488;	0.748591
22489;	1.40851
22490;	2.82799
22491;	0.717476
22492;	0.704283
22493;	0.691114
22494;	-0.00964195
22495;	0.718737
22496;	0.69619
22497;	0.66718
22498;	0.0116569
22499;	2.08352
22500;	2.14054
22501;	1.44894
22502;	1.39192
22503;	1.43772
22504;	0.684308
22505;	1.43561
22506;	1.43884
22507;	1.45349
22508;	2.8442
22509;	0.746914
22510;	1.37187
22511;	0.0138642
22512;	1.42392
22513;	1.45851
22514;	0.726709
22515;	0.700568
22516;	2.10198
22517;	0.00180492
22518;	0.709911
22519;	2.1429
22520;	0.703019
22521;	0.728356
22522;	0.705239
22523;	0.00261214
22524;	0.689703
22525;	0.00471903
22526;	0.720967
22527;	-0.016657
22528;	0.727784
22529;	0.694901
22530;	1.44367
22531;	2.12775
22532;	0.701302
22533;	-0.0226154
22534;	-0.0169772
22535;	-0.00182053
22536;	0.674102
22537;	0.00564154
22538;	0.687454
22539;	1.43133
22540;	0.0102472
22541;	0.678092
22542;	0.717497
22543;	-0.00318146
22544;	0.000631935
22545;	1.42751
22546;	0.663365
22547;	0.734096
22548;	0.68699
22549;	1.41947
22550;	1.39606
22551;	1.3666
22552;	2.94749
22553;	2.10938
22554;	1.38467
22555;	0.770131
22556;	0.710811
22557;	0.012325
22558;	0.69143
22559;	2.87929
22560;	2.10855
22561;	0.711628
22562;	0.780759
22563;	0.753378
22564;	2.07899
22565;	2.17962
22566;	-0.0539559
22567;	1.36664
22568;	2.08439
22569;	-0.0175355
22570;	0.804677
22571;	2.06734
22572;	0.718155
22573;	0.0259972
22574;	0.0420936
22575;	0.626985
22576;	2.12807
22577;	1.49118
22578;	0.754032
22579;	0.663159
22580;	1.40078
22581;	0.0616793
22582;	2.19857
22583;	1.3055
22584;	1.45861
22585;	-0.00157449
22586;	1.46903
22587;	0.743928
22588;	-0.0519783
22589;	0.772753
22590;	0.681991
22591;	0.673963
22592;	0.711176
22593;	1.33944
22594;	0.638576
22595;	0.762387
22596;	0.741707
22597;	1.43717
22598;	1.50265
22599;	0.692716
22600;	1.45291
22601;	1.42257
22602;	0.737527
22603;	0.762982
22604;	2.8455
22605;	0.762457
22606;	0.71516
22607;	0.684811
22608;	2.11501
22609;	2.09068
22610;	2.81697
22611;	1.45907
22612;	0.737277
22613;	0.0114398
22614;	0.735106
22615;	3.55176
22616;	1.40024
22617;	2.79516
22618;	0.682579
22619;	-0.0131108
22620;	2.15148
22621;	0.706824
22622;	1.35398
22623;	0.701566
22624;	0.726205
22625;	1.47161
22626;	0.709448
22627;	2.14572
22628;	0.746762
22629;	1.44678
22630;	0.728025
22631;	0.0169593
22632;	0.759392
22633;	-0.0180689
22634;	2.14068
22635;	0.687229
22636;	1.37361
22637;	0.709025
22638;	1.37094
22639;	0.0107091
22640;	0.693712
22641;	0.736985
22642;	1.44072
22643;	0.759194
22644;	1.4759
22645;	2.85889
22646;	0.665011
22647;	1.42725
22648;	1.46845
22649;	0.717892
22650;	1.37291
22651;	0.704183
22652;	0.00330656
22653;	0.0195164
22654;	-0.0134365
22655;	0.0141044
22656;	1.38711
22657;	0.698868
22658;	2.11015
22659;	-0.0105059
22660;	1.41335
22661;	0.00823085
22662;	1.42558
22663;	2.18893
22664;	0.713851
22665;	0.728402
22666;	0.690895
22667;	-0.0169322
22668;	1.40462
22669;	2.11571
22670;	1.38989
22671;	-0.0197561
22672;	0.693696
22673;	0.683281
22674;	0.722042
22675;	0.714721
22676;	2.14635
22677;	3.54388
22678;	-0.000111487
22679;	2.08414
22680;	-0.0099438
22681;	2.87486
22682;	3.49479
22683;	2.09356
22684;	0.735354
22685;	1.3891
22686;	2.11888
22687;	1.39168
22688;	0.718207
22689;	0.0176809
22690;	0.0509058
22691;	1.43217
22692;	1.40297
22693;	2.8021
22694;	0.702712
22695;	1.33436
22696;	-0.0430462
22697;	1.48341
22698;	1.46579
22699;	0.748234
22700;	2.86956
22701;	0.71765
22702;	0.0246287
22703;	0.679414
22704;	0.706304
22705;	3.55639
22706;	2.19044
22707;	0.711457
22708;	0.698113
22709;	0.00990067
22710;	1.45869
22711;	-0.0166055
22712;	0.00661618
22713;	2.15483
22714;	0.679427
22715;	0.735089
22716;	3.58643
22717;	0.704674
22718;	0.736204
22719;	0.682654
22720;	1.45598
22721;	0.726288
22722;	1.37986
22723;	2.08856
22724;	2.15411
22725;	1.39418
22726;	1.3892
22727;	2.20808
22728;	-0.0390455
22729;	1.40723
22730;	101.401
22731;	2.20318
22732;	1.94619
22733;	0.257806
22734;	1.16686
22735;	1.23437
22736;	1.19038
22737;	2.56959
22738;	0.900465
22739;	0.742399
22740;	1.74165
22741;	1.63002
22742;	-0.0829566
22743;	0.286847
22744;	1.87616
22745;	0.230319
22746;	1.4254
22747;	0.183154
22748;	0.711902
22749;	0.132931
22750;	0.78045
22751;	1.32861
22752;	1.12862
22753;	1.23109
22754;	1.67752
22755;	1.9005
22756;	-0.274973
22757;	-0.0905215
22758;	1.68648
22759;	1.42246
22760;	2.0464
22761;	1.02902
22762;	0.488733
22763;	2.02285
22764;	0.560021
22765;	1.28566
22766;	-0.268764
22767;	1.27595
22768;	0.773471
22769;	0.950252
22770;	2.31079
22771;	0.846975
22772;	0.830955
22773;	0.864337
22774;	0.412057
22775;	0.68084
22776;	2.89694
22777;	1.33975
22778;	-0.223418
22779;	0.283223
22780;	0.719991
22781;	0.94886
22782;	0.185333
22783;	-0.0307721
22784;	1.35112
22785;	1.73983
22786;	2.79048
22787;	0.0657662
22788;	2.50649
22789;	0.453535
22790;	1.29243
22791;	0.662065
22792;	3.06772
22793;	2.00685
22794;	0.0945601
22795;	-0.131822
22796;	-0.38604
22797;	0.0451403
22798;	1.29381
22799;	1.56403
22800;	0.38142
22801;	0.67148
22802;	2.30345
22803;	0.574946
22804;	0.733975
22805;	1.37954
22806;	0.745561
22807;	2.73717
22808;	0.875584
22809;	2.10911
22810;	-0.127671
22811;	0.676732
22812;	3.68778
22813;	0.0624687
22814;	0.166415
22815;	0.114116
22816;	0.170149
22817;	0.710753
22818;	0.931949
22819;	1.34708
22820;	0.927302
22821;	1.26269
22822;	-0.107574
22823;	2.88174
22824;	0.681317
22825;	0.859828
22826;	1.56811
22827;	0.241058
22828;	0.852232
22829;	1.45667
22830;	0.54924
22831;	0.0232591
22832;	1.37442
22833;	0.779735
22834;	1.57442
22835;	0.172142
22836;	2.14244
22837;	0.580654
22838;	0.851095
22839;	0.714552
22840;	0.544895
22841;	0.0657351
22842;	1.46965
22843;	1.48219
22844;	0.679741
22845;	0.554027
22846;	0.130994
22847;	-0.0390105
22848;	2.18376
22849;	1.44873
22850;	1.44866
22851;	1.4932
22852;	1.97784
22853;	0.56698
22854;	1.9868
22855;	1.43283
22856;	-0.0170747
22857;	0.065302
22858;	0.758682
22859;	0.0696929
22860;	0.0628008
22861;	1.56311
22862;	2.05976
22863;	0.795273
22864;	0.617279
22865;	1.52313
22866;	1.52684
22867;	1.35499
22868;	0.72079
22869;	1.51252
22870;	1.35337
22871;	2.04599
22872;	0.0384677
22873;	0.843693
22874;	1.61635
22875;	2.08443
22876;	0.590481
22877;	1.4297
22878;	0.674144
22879;	2.6492
22880;	1.29561
22881;	2.16714
22882;	2.29218
22883;	0.776401
22884;	0.69379
22885;	2.16921
22886;	1.33577
22887;	2.2053
22888;	1.36279
22889;	1.38307
22890;	0.0329743
22891;	-0.0766335
22892;	0.755506
22893;	1.55757
22894;	0.0108494
22895;	0.0501679
22896;	0.577456
22897;	1.35902
22898;	2.18947
22899;	1.43038
22900;	1.53269
22901;	-0.0886332
22902;	-0.00550388
22903;	3.42731
22904;	2.67929
22905;	2.15226
22906;	0.838078
22907;	0.600439
22908;	0.683015
22909;	0.81747
22910;	0.673373
22911;	0.497949
22912;	0.694541
22913;	0.821859
22914;	1.46759
22915;	0.708527
22916;	0.698011
22917;	2.18523
22918;	2.26805
22919;	2.94738
22920;	0.695623
22921;	2.18885
22922;	1.34362
22923;	0.701339
22924;	2.80849
22925;	0.724117
22926;	0.901996
22927;	1.47111
22928;	1.52723
22929;	0.909572
22930;	3.65674
22931;	1.39793
22932;	0.211351
22933;	0.647612
22934;	2.08077
22935;	0.704017
22936;	0.851038
22937;	2.86938
22938;	0.664591
22939;	0.811375
22940;	0.933413
22941;	0.675477
22942;	0.862997
22943;	1.42427
22944;	1.32153
22945;	0.629873
22946;	0.863518
22947;	0.697183
22948;	0.0312412
22949;	2.85363
22950;	2.13593
22951;	0.743385
22952;	0.659747
22953;	0.620736
22954;	0.614256
22955;	1.47197
22956;	0.627375
22957;	0.874189
22958;	0.659574
22959;	0.736462
22960;	0.677093
22961;	0.831159
22962;	0.723247
22963;	-0.122964
22964;	1.48853
22965;	-0.0384004
22966;	-0.0182114
22967;	0.0325076
22968;	1.43215
22969;	1.41187
22970;	1.45789
22971;	1.29959
22972;	0.115547
22973;	0.761136
22974;	1.52411
22975;	0.771533
22976;	0.678632
22977;	1.45836
22978;	0.0319704
22979;	0.684294
22980;	1.40854
22981;	1.8835
22982;	0.706958
22983;	0.0200413
22984;	4.28698
22985;	0.741859
22986;	0.628641
22987;	3.51793
22988;	0.628621
22989;	1.38072
22990;	0.0383431
22991;	0.749869
22992;	1.36178
22993;	0.0871425
22994;	0.163021
22995;	1.48657
22996;	-0.0309171
22997;	2.06375
22998;	0.744781
22999;	0.762428
23000;	0.0657536
23001;	0.79165
23002;	0.710246
23003;	1.44876
23004;	2.0748
23005;	-0.0138557
23006;	-0.0657668
23007;	0.733302
23008;	-0.0140301
23009;	0.640562
23010;	1.44567
23011;	1.42093
23012;	0.841958
23013;	0.813715
23014;	0.12121
23015;	0.669383
23016;	0.0708923
23017;	0.677937
23018;	0.0154438
23019;	0.0307752
23020;	0.63901
23021;	-0.0189215
23022;	0.852542
23023;	0.738791
23024;	2.25236
23025;	0.70921
23026;	1.56033
23027;	0.682607
23028;	0.0382273
23029;	2.88763
23030;	-0.00228004
23031;	0.636613
23032;	2.84831
23033;	3.50145
23034;	1.37914
23035;	0.779353
23036;	0.807175
23037;	-0.0132472
23038;	1.37348
23039;	-0.0319107
23040;	1.38376
23041;	2.15347
23042;	0.653889
23043;	0.81094
23044;	0.775542
23045;	0.0405666
23046;	0.741505
23047;	1.31506
23048;	0.685825
23049;	1.40281
23050;	0.00433509
23051;	-0.0244516
23052;	0.801652
23053;	2.91464
23054;	0.0745207
23055;	-0.0370334
23056;	0.0440232
23057;	1.39643
23058;	0.0096151
23059;	2.10982
23060;	2.21238
23061;	0.75485
23062;	0.637256
23063;	0.842218
23064;	-0.00622623
23065;	0.868254
23066;	2.14919
23067;	1.43378
23068;	0.702391
23069;	1.39245
23070;	0.110237
23071;	0.619462
23072;	1.35687
23073;	2.18538
23074;	0.749073
23075;	0.596434
23076;	0.0585014
23077;	-15.6423
23078;	0.784045
23079;	1.42606
23080;	1.52043
23081;	1.58855
23082;	0.85738
23083;	0.718998
23084;	1.48786
23085;	2.15554
23086;	0.741408
23087;	0.661102
23088;	2.96393
23089;	0.0201393
23090;	0.777678
23091;	1.38143
23092;	0.768259
23093;	1.40678
23094;	-0.0280455
23095;	1.19191
23096;	0.0432881
23097;	0.00977768
23098;	0.568779
23099;	1.68562
23100;	1.48138
23101;	0.0166734
23102;	0.743352
23103;	0.0223279
23104;	0.750414
23105;	0.7347
23106;	-0.0616102
23107;	1.30846
23108;	1.37144
23109;	1.43975
23110;	0.794539
23111;	1.40643
23112;	0.730602
23113;	0.742049
23114;	2.06582
23115;	-15.8786
23116;	0.125416
23117;	-0.0894124
23118;	-0.111107
23119;	0.709989
23120;	0.686972
23121;	2.13388
23122;	0.666168
23123;	0.823278
23124;	1.92847
23125;	1.40998
23126;	0.00596579
23127;	0.498848
23128;	1.32501
23129;	0.70108
23130;	0.108179
23131;	2.9239
23132;	-0.00995216
23133;	1.26353
23134;	0.604495
23135;	0.0154341
23136;	1.38514
23137;	2.04446
23138;	0.782263
23139;	2.16416
23140;	2.02188
23141;	0.605956
23142;	-0.0506005
23143;	-0.0797181
23144;	2.012
23145;	1.33083
23146;	0.89586
23147;	0.540986
23148;	0.0975381
23149;	1.4536
23150;	1.42032
23151;	0.83868
23152;	0.737639
23153;	1.37634
23154;	2.05364
23155;	1.45145
23156;	0.729377
23157;	0.835758
23158;	1.32494
23159;	0.557542
23160;	-0.0425634
23161;	0.520604
23162;	1.52521
23163;	0.729938
23164;	1.52191
23165;	-0.00732565
23166;	0.656122
23167;	0.69404
23168;	0.0199955
23169;	1.39692
23170;	0.605022
23171;	2.21828
23172;	2.20527
23173;	1.4351
23174;	0.772819
23175;	2.1022
23176;	1.33928
23177;	0.605879
23178;	0.637486
23179;	2.0044
23180;	0.69077
23181;	1.34413
23182;	0.802221
23183;	0.811413
23184;	0.688512
23185;	0.661304
23186;	-0.000712528
23187;	-13.7015
23188;	0.59851
23189;	2.13097
23190;	0.0164749
23191;	1.61959
23192;	0.0493692
23193;	0.804549
23194;	0.927277
23195;	1.29721
23196;	0.00493876
23197;	-0.169182
23198;	0.781756
23199;	1.50224
23200;	-0.0134585
23201;	0.0729059
23202;	0.908461
23203;	0.692965
23204;	2.23388
23205;	0.00497978
23206;	1.34386
23207;	1.43763
23208;	1.51049
23209;	0.741606
23210;	0.0536256
23211;	0.0036852
23212;	-0.0413655
23213;	0.80103
23214;	0.647017
23215;	3.66821
23216;	0.733611
23217;	-13.1378
23218;	0.781786
23219;	0.555496
23220;	0.00152864
23221;	2.79164
23222;	2.01278
23223;	0.804388
23224;	0.718409
23225;	-0.0958827
23226;	1.48371
23227;	2.91746
23228;	0.888527
23229;	-0.0167429
23230;	0.686395
23231;	2.07111
23232;	0.684602
23233;	2.86019
23234;	1.4341
23235;	1.45913
23236;	0.669893
23237;	-0.0113684
23238;	3.55154
23239;	0.66753
23240;	1.19401
23241;	2.08878
23242;	-0.0271157
23243;	2.91149
23244;	2.92693
23245;	-0.0078899
23246;	-0.0741525
23247;	1.38942
23248;	1.4449
23249;	2.95438
23250;	0.717385
23251;	-0.0264555
23252;	2.88077
23253;	1.42428
23254;	3.61317
23255;	2.09661
23256;	2.10822
23257;	0.0524536
23258;	2.97311
23259;	1.38541
23260;	-0.0550304
23261;	0.730814
23262;	0.767495
23263;	0.731194
23264;	1.4418
23265;	0.688745
23266;	-0.0201608
23267;	2.18024
23268;	1.46045
23269;	0.719853
23270;	0.0375841
23271;	0.616773
23272;	2.77841
23273;	2.16263
23274;	1.41309
23275;	0.790225
23276;	1.30593
23277;	0.748477
23278;	1.41864
23279;	1.47565
23280;	0.060467
23281;	0.636362
23282;	1.43775
23283;	1.44649
23284;	1.4867
23285;	-0.0151014
23286;	-0.0276654
23287;	2.07387
23288;	0.749714
23289;	-0.0105165
23290;	1.34328
23291;	1.39181
23292;	0.10346
23293;	1.3635
23294;	-0.0186419
23295;	-0.00786462
23296;	0.741501
23297;	0.730159
23298;	-0.0635959
23299;	0.776929
23300;	2.16747
23301;	2.26362
23302;	0.74447
23303;	1.48024
23304;	1.42201
23305;	-0.0460725
23306;	0.780015
23307;	0.703974
23308;	2.20159
23309;	0.675299
23310;	0.713245
23311;	0.762028
23312;	0.751069
23313;	0.652847
23314;	1.38099
23315;	0.750826
23316;	2.82945
23317;	0.114976
23318;	-0.0279828
23319;	1.34246
23320;	1.52004
23321;	1.48401
23322;	2.12901
23323;	3.46552
23324;	0.725298
23325;	0.695622
23326;	0.814626
23327;	0.606484
23328;	2.13334
23329;	1.38873
23330;	0.771034
23331;	2.10634
23332;	2.10203
23333;	0.683147
23334;	0.628882
23335;	0.829936
23336;	1.41148
23337;	0.731321
23338;	2.0579
23339;	0.0039807
23340;	0.006741
23341;	0.784692
23342;	0.602308
23343;	0.660146
23344;	2.05892
23345;	-0.0288128
23346;	0.750891
23347;	1.46549
23348;	0.724916
23349;	0.761199
23350;	-0.0306558
23351;	0.676681
23352;	2.16982
23353;	0.769879
23354;	1.35378
23355;	0.754422
23356;	0.708146
23357;	2.11835
23358;	0.72136
23359;	2.15884
23360;	0.751824
23361;	-0.0264725
23362;	0.83058
23363;	0.700913
23364;	3.55438
23365;	2.20211
23366;	0.642601
23367;	2.76208
23368;	1.45963
23369;	0.778356
23370;	1.46425
23371;	2.24172
23372;	1.33921
23373;	2.80859
23374;	2.14057
23375;	2.10904
23376;	-0.0301973
23377;	2.8101
23378;	0.70616
23379;	-0.00540323
23380;	1.43272
23381;	0.699698
23382;	1.512
23383;	0.597602
23384;	1.37809
23385;	1.4158
23386;	2.08195
23387;	0.773685
23388;	2.15167
23389;	2.10613
23390;	0.0552122
23391;	1.43139
23392;	0.59327
23393;	2.83578
23394;	1.43697
23395;	0.0265017
23396;	0.654288
23397;	2.116
23398;	1.36867
23399;	1.38336
23400;	0.681426
23401;	0.65269
23402;	0.704978
23403;	0.0299118
23404;	1.45098
23405;	2.16899
23406;	2.10629
23407;	1.42529
23408;	0.0492524
23409;	0.726243
23410;	0.0182975
23411;	-0.0633342
23412;	0.00451012
23413;	0.706912
23414;	1.48278
23415;	1.5273
23416;	1.36132
23417;	0.701686
23418;	1.49327
23419;	0.078204
23420;	2.80474
23421;	0.650761
23422;	0.663616
23423;	0.740108
23424;	0.764603
23425;	0.747606
23426;	1.41161
23427;	0.00186102
23428;	2.91824
23429;	2.17411
23430;	0.00211559
23431;	4.27124
23432;	1.44652
23433;	0.770265
23434;	2.04326
23435;	0.702468
23436;	0.725014
23437;	0.768625
23438;	1.49196
23439;	1.4562
23440;	1.40809
23441;	0.0586121
23442;	1.33644
23443;	2.86106
23444;	1.47423
23445;	1.41374
23446;	0.682252
23447;	1.40865
23448;	0.716969
23449;	1.47016
23450;	1.44787
23451;	0.6486
23452;	-0.009513
23453;	0.745022
23454;	2.03308
23455;	0.750394
23456;	2.21755
23457;	2.90608
23458;	2.12814
23459;	2.1325
23460;	0.774368
23461;	0.711997
23462;	0.0384315
23463;	1.42467
23464;	1.37412
23465;	1.44294
23466;	0.724919
23467;	0.696823
23468;	2.86994
23469;	0.710817
23470;	0.00186257
23471;	0.026461
23472;	-0.0399932
23473;	0.0972036
23474;	0.725418
23475;	1.49379
23476;	-15.202
23477;	-0.0325432
23478;	-0.0353327
23479;	2.93911
23480;	0.740349
23481;	0.717317
23482;	0.672926
23483;	1.36504
23484;	0.661894
23485;	2.09327
23486;	2.09603
23487;	2.85121
23488;	0.78037
23489;	4.32153
23490;	1.39054
23491;	0.655733
